,GGLON,GGLAT
3696,-127.02,45.2159
3697,-127.02,45.2167
3698,-127.01899999999999,45.2176
3699,-127.01899999999999,45.2184
3700,-127.01899999999999,45.2192
3701,-127.01899999999999,45.2201
3702,-127.01899999999999,45.2209
3703,-127.01899999999999,45.2218
3704,-127.01899999999999,45.2226
3705,-127.01899999999999,45.2234
3706,-127.01899999999999,45.2243
3707,-127.01899999999999,45.2251
3708,-127.01899999999999,45.2259
3709,-127.01899999999999,45.2268
3710,-127.01899999999999,45.2276
3711,-127.02,45.2284
3712,-127.02,45.2292
3713,-127.02,45.23
3714,-127.02,45.2309
3715,-127.021,45.2316
3716,-127.021,45.2324
3717,-127.021,45.2332
3718,-127.022,45.234
3719,-127.022,45.2348
3720,-127.022,45.2355
3721,-127.023,45.2363
3722,-127.023,45.237
3723,-127.024,45.2378
3724,-127.025,45.2385
3725,-127.025,45.2392
3726,-127.02600000000001,45.2399
3727,-127.02600000000001,45.2406
3728,-127.027,45.2413
3729,-127.02799999999999,45.242
3730,-127.02799999999999,45.2426
3731,-127.029,45.2433
3732,-127.03,45.244
3733,-127.03,45.2446
3734,-127.031,45.2453
3735,-127.03200000000001,45.2459
3736,-127.03200000000001,45.2466
3737,-127.03299999999999,45.2472
3738,-127.03399999999999,45.2478
3739,-127.035,45.2484
3740,-127.036,45.249
3741,-127.036,45.2496
3742,-127.037,45.2502
3743,-127.038,45.2508
3744,-127.039,45.2514
3745,-127.04,45.2519
3746,-127.04,45.2525
3747,-127.041,45.2531
3748,-127.042,45.2536
3749,-127.04299999999999,45.2542
3750,-127.044,45.2547
3751,-127.045,45.2552
3752,-127.046,45.2557
3753,-127.04700000000001,45.2562
3754,-127.04799999999999,45.2567
3755,-127.04899999999999,45.2572
3756,-127.04899999999999,45.2577
3757,-127.05,45.2582
3758,-127.051,45.2587
3759,-127.052,45.2591
3760,-127.053,45.2596
3761,-127.054,45.26
3762,-127.055,45.2605
3763,-127.056,45.2609
3764,-127.057,45.2613
3765,-127.05799999999999,45.2617
3766,-127.059,45.2621
3767,-127.06,45.2625
3768,-127.061,45.2628
3769,-127.06299999999999,45.2632
3770,-127.064,45.2635
3771,-127.065,45.2639
3772,-127.066,45.2642
3773,-127.06700000000001,45.2645
3774,-127.068,45.2648
3775,-127.069,45.2651
3776,-127.07,45.2654
3777,-127.071,45.2657
3778,-127.072,45.266
3779,-127.073,45.2662
3780,-127.075,45.2665
3781,-127.07600000000001,45.2667
3782,-127.07700000000001,45.267
3783,-127.07799999999999,45.2672
3784,-127.079,45.2674
3785,-127.08,45.2676
3786,-127.081,45.2678
3787,-127.083,45.2679
3788,-127.084,45.2681
3789,-127.085,45.2682
3790,-127.086,45.2684
3791,-127.087,45.2685
3792,-127.088,45.2686
3793,-127.09,45.2687
3794,-127.09100000000001,45.2688
3795,-127.09200000000001,45.2689
3796,-127.09299999999999,45.2689
3797,-127.094,45.269
3798,-127.096,45.269
3799,-127.09700000000001,45.269
3800,-127.098,45.269
3801,-127.09899999999999,45.2689
3802,-127.1,45.2688
3803,-127.102,45.2688
3804,-127.103,45.2686
3805,-127.104,45.2685
3806,-127.105,45.2683
3807,-127.10600000000001,45.2681
3808,-127.10799999999999,45.2679
3809,-127.109,45.2676
3810,-127.11,45.2674
3811,-127.111,45.2671
3812,-127.11200000000001,45.2667
3813,-127.113,45.2664
3814,-127.115,45.266
3815,-127.116,45.2656
3816,-127.117,45.2652
3817,-127.118,45.2647
3818,-127.119,45.2643
3819,-127.12,45.2638
3820,-127.12100000000001,45.2633
3821,-127.12200000000001,45.2628
3822,-127.12299999999999,45.2622
3823,-127.124,45.2617
3824,-127.125,45.2611
3825,-127.126,45.2605
3826,-127.12700000000001,45.2598
3827,-127.12799999999999,45.2592
3828,-127.12899999999999,45.2585
3829,-127.13,45.2578
3830,-127.131,45.2571
3831,-127.132,45.2563
3832,-127.132,45.2556
3833,-127.133,45.2548
3834,-127.134,45.254
3835,-127.135,45.2532
3836,-127.135,45.2523
3837,-127.13600000000001,45.2514
3838,-127.137,45.2506
3839,-127.137,45.2497
3840,-127.13799999999999,45.2488
3841,-127.139,45.2479
3842,-127.139,45.2469
3843,-127.14,45.246
3844,-127.14,45.2451
3845,-127.141,45.2441
3846,-127.141,45.2431
3847,-127.141,45.2421
3848,-127.14200000000001,45.2412
3849,-127.14200000000001,45.2402
3850,-127.14299999999999,45.2392
3851,-127.14299999999999,45.2382
3852,-127.14299999999999,45.2372
3853,-127.14399999999999,45.2362
3854,-127.14399999999999,45.2351
3855,-127.14399999999999,45.2341
3856,-127.14399999999999,45.2331
3857,-127.14399999999999,45.232
3858,-127.14399999999999,45.231
3859,-127.145,45.2299
3860,-127.145,45.2289
3861,-127.145,45.2278
3862,-127.145,45.2268
3863,-127.145,45.2257
3864,-127.145,45.2247
3865,-127.145,45.2236
3866,-127.145,45.2226
3867,-127.14399999999999,45.2215
3868,-127.14399999999999,45.2204
3869,-127.14399999999999,45.2194
3870,-127.14399999999999,45.2183
3871,-127.14399999999999,45.2172
3872,-127.14399999999999,45.2162
3873,-127.14299999999999,45.2151
3874,-127.14299999999999,45.2141
3875,-127.14299999999999,45.213
3876,-127.14200000000001,45.2119
3877,-127.14200000000001,45.2109
3878,-127.141,45.2098
3879,-127.141,45.2088
3880,-127.141,45.2077
3881,-127.14,45.2067
3882,-127.14,45.2057
3883,-127.139,45.2047
3884,-127.13799999999999,45.2036
3885,-127.13799999999999,45.2026
3886,-127.137,45.2016
3887,-127.13600000000001,45.2006
3888,-127.13600000000001,45.1997
3889,-127.135,45.1987
3890,-127.134,45.1978
3891,-127.133,45.1968
3892,-127.132,45.1959
3893,-127.131,45.195
3894,-127.131,45.194
3895,-127.13,45.1931
3896,-127.12899999999999,45.1922
3897,-127.12799999999999,45.1914
3898,-127.12700000000001,45.1905
3899,-127.126,45.1896
3900,-127.124,45.1888
3901,-127.12299999999999,45.1879
3902,-127.12200000000001,45.1871
3903,-127.12100000000001,45.1863
3904,-127.12,45.1855
3905,-127.119,45.1847
3906,-127.118,45.1839
3907,-127.117,45.1831
3908,-127.115,45.1823
3909,-127.11399999999999,45.1816
3910,-127.113,45.1808
3911,-127.11200000000001,45.1801
3912,-127.11,45.1794
3913,-127.109,45.1787
3914,-127.10799999999999,45.178
3915,-127.10600000000001,45.1774
3916,-127.105,45.1767
3917,-127.104,45.1761
3918,-127.102,45.1755
3919,-127.101,45.1749
3920,-127.09899999999999,45.1744
3921,-127.098,45.1738
3922,-127.09700000000001,45.1733
3923,-127.095,45.1728
3924,-127.094,45.1723
3925,-127.09200000000001,45.1719
3926,-127.09100000000001,45.1714
3927,-127.089,45.171
3928,-127.088,45.1706
3929,-127.086,45.1702
3930,-127.084,45.1699
3931,-127.083,45.1695
3932,-127.081,45.1692
3933,-127.08,45.1689
3934,-127.07799999999999,45.1687
3935,-127.07700000000001,45.1684
3936,-127.075,45.1682
3937,-127.073,45.168
3938,-127.072,45.1679
3939,-127.07,45.1677
3940,-127.069,45.1676
3941,-127.06700000000001,45.1675
3942,-127.065,45.1674
3943,-127.064,45.1674
3944,-127.06200000000001,45.1674
3945,-127.06,45.1674
3946,-127.059,45.1674
3947,-127.057,45.1675
3948,-127.056,45.1675
3949,-127.054,45.1677
3950,-127.052,45.1678
3951,-127.051,45.1679
3952,-127.04899999999999,45.1681
3953,-127.04799999999999,45.1683
3954,-127.046,45.1685
3955,-127.045,45.1688
3956,-127.04299999999999,45.1691
3957,-127.042,45.1694
3958,-127.04,45.1697
3959,-127.039,45.17
3960,-127.037,45.1704
3961,-127.036,45.1708
3962,-127.03399999999999,45.1712
3963,-127.03299999999999,45.1716
3964,-127.031,45.172
3965,-127.03,45.1725
3966,-127.02799999999999,45.173
3967,-127.027,45.1735
3968,-127.02600000000001,45.174
3969,-127.024,45.1745
3970,-127.023,45.1751
3971,-127.022,45.1757
3972,-127.021,45.1763
3973,-127.01899999999999,45.1769
3974,-127.01799999999999,45.1775
3975,-127.01700000000001,45.1781
3976,-127.016,45.1788
3977,-127.015,45.1795
3978,-127.014,45.1802
3979,-127.012,45.1809
3980,-127.01100000000001,45.1816
3981,-127.01,45.1823
3982,-127.009,45.183
3983,-127.008,45.1838
3984,-127.007,45.1845
3985,-127.006,45.1853
3986,-127.005,45.1861
3987,-127.00399999999999,45.1869
3988,-127.00399999999999,45.1877
3989,-127.00299999999999,45.1885
3990,-127.00200000000001,45.1893
3991,-127.001,45.1901
3992,-127.0,45.1909
3993,-126.999,45.1918
3994,-126.999,45.1926
3995,-126.99799999999999,45.1934
3996,-126.99700000000001,45.1943
3997,-126.99600000000001,45.1952
3998,-126.99600000000001,45.196
3999,-126.995,45.1969
4000,-126.995,45.1978
4001,-126.994,45.1987
4002,-126.993,45.1996
4003,-126.993,45.2005
4004,-126.992,45.2014
4005,-126.992,45.2023
4006,-126.991,45.2032
4007,-126.991,45.2041
4008,-126.99,45.205
4009,-126.99,45.2059
4010,-126.98899999999999,45.2068
4011,-126.98899999999999,45.2077
4012,-126.98899999999999,45.2086
4013,-126.988,45.2095
4014,-126.988,45.2105
4015,-126.98700000000001,45.2114
4016,-126.98700000000001,45.2123
4017,-126.98700000000001,45.2132
4018,-126.986,45.2141
4019,-126.986,45.215
4020,-126.986,45.216
4021,-126.986,45.2169
4022,-126.985,45.2178
4023,-126.985,45.2187
4024,-126.985,45.2197
4025,-126.985,45.2206
4026,-126.985,45.2215
4027,-126.985,45.2224
4028,-126.984,45.2233
4029,-126.984,45.2243
4030,-126.984,45.2252
4031,-126.984,45.2261
4032,-126.984,45.227
4033,-126.984,45.2279
4034,-126.984,45.2288
4035,-126.984,45.2297
4036,-126.984,45.2306
4037,-126.984,45.2315
4038,-126.984,45.2324
4039,-126.985,45.2333
4040,-126.985,45.2342
4041,-126.985,45.2351
4042,-126.985,45.236
4043,-126.985,45.2369
4044,-126.985,45.2378
4045,-126.986,45.2386
4046,-126.986,45.2395
4047,-126.986,45.2404
4048,-126.986,45.2413
4049,-126.98700000000001,45.2421
4050,-126.98700000000001,45.243
4051,-126.98700000000001,45.2439
4052,-126.98700000000001,45.2447
4053,-126.988,45.2456
4054,-126.988,45.2464
4055,-126.988,45.2473
4056,-126.98899999999999,45.2481
4057,-126.98899999999999,45.249
4058,-126.99,45.2498
4059,-126.99,45.2506
4060,-126.991,45.2514
4061,-126.991,45.2523
4062,-126.992,45.2531
4063,-126.992,45.2539
4064,-126.993,45.2546
4065,-126.993,45.2554
4066,-126.994,45.2562
4067,-126.994,45.257
4068,-126.995,45.2577
4069,-126.995,45.2585
4070,-126.99600000000001,45.2592
4071,-126.99700000000001,45.26
4072,-126.99700000000001,45.2607
4073,-126.99799999999999,45.2614
4074,-126.999,45.2621
4075,-126.999,45.2628
4076,-127.0,45.2635
4077,-127.001,45.2642
4078,-127.001,45.2649
4079,-127.00200000000001,45.2655
4080,-127.00299999999999,45.2662
4081,-127.00399999999999,45.2668
4082,-127.00399999999999,45.2675
4083,-127.005,45.2681
4084,-127.006,45.2687
4085,-127.007,45.2693
4086,-127.008,45.2699
4087,-127.009,45.2705
4088,-127.009,45.271
4089,-127.01,45.2716
4090,-127.01100000000001,45.2721
4091,-127.012,45.2727
4092,-127.01299999999999,45.2732
4093,-127.014,45.2737
4094,-127.015,45.2742
4095,-127.016,45.2748
4096,-127.01700000000001,45.2753
4097,-127.01799999999999,45.2757
4098,-127.01899999999999,45.2762
4099,-127.02,45.2767
4100,-127.021,45.2772
4101,-127.022,45.2776
4102,-127.023,45.2781
4103,-127.024,45.2785
4104,-127.025,45.279
4105,-127.02600000000001,45.2794
4106,-127.027,45.2798
4107,-127.02799999999999,45.2802
4108,-127.029,45.2806
4109,-127.03,45.281
4110,-127.031,45.2813
4111,-127.03200000000001,45.2817
4112,-127.03299999999999,45.282
4113,-127.03399999999999,45.2824
4114,-127.035,45.2827
4115,-127.036,45.2831
4116,-127.037,45.2834
4117,-127.038,45.2837
4118,-127.04,45.284
4119,-127.041,45.2843
4120,-127.042,45.2846
4121,-127.04299999999999,45.2848
4122,-127.044,45.2851
4123,-127.045,45.2854
4124,-127.046,45.2856
4125,-127.04799999999999,45.2859
4126,-127.04899999999999,45.2861
4127,-127.05,45.2863
4128,-127.051,45.2866
4129,-127.052,45.2868
4130,-127.054,45.287
4131,-127.055,45.2872
4132,-127.056,45.2874
4133,-127.057,45.2876
4134,-127.05799999999999,45.2878
4135,-127.059,45.288
4136,-127.061,45.2882
4137,-127.06200000000001,45.2883
4138,-127.06299999999999,45.2885
4139,-127.064,45.2887
4140,-127.065,45.2888
4141,-127.06700000000001,45.289
4142,-127.068,45.2891
4143,-127.069,45.2893
4144,-127.07,45.2894
4145,-127.072,45.2896
4146,-127.073,45.2897
4147,-127.074,45.2898
4148,-127.075,45.2899
4149,-127.07600000000001,45.2901
4150,-127.07799999999999,45.2902
4151,-127.079,45.2903
4152,-127.08,45.2904
4153,-127.081,45.2905
4154,-127.083,45.2906
4155,-127.084,45.2907
4156,-127.085,45.2908
4157,-127.086,45.2909
4158,-127.088,45.291
4159,-127.089,45.2911
4160,-127.09,45.2912
4161,-127.09100000000001,45.2913
4162,-127.09299999999999,45.2914
4163,-127.094,45.2915
4164,-127.095,45.2916
4165,-127.096,45.2917
4166,-127.098,45.2917
4167,-127.09899999999999,45.2918
4168,-127.1,45.2919
4169,-127.101,45.292
4170,-127.103,45.2921
4171,-127.104,45.2922
4172,-127.105,45.2923
4173,-127.10600000000001,45.2924
4174,-127.10799999999999,45.2925
4175,-127.109,45.2926
4176,-127.11,45.2927
4177,-127.111,45.2928
4178,-127.113,45.2929
4179,-127.11399999999999,45.293
4180,-127.115,45.2931
4181,-127.116,45.2932
4182,-127.118,45.2933
4183,-127.119,45.2934
4184,-127.12,45.2934
4185,-127.12100000000001,45.2935
4186,-127.12299999999999,45.2936
4187,-127.124,45.2937
4188,-127.125,45.2938
4189,-127.12700000000001,45.2939
4190,-127.12799999999999,45.2939
4191,-127.12899999999999,45.294
4192,-127.13,45.2941
4193,-127.132,45.2942
4194,-127.133,45.2942
4195,-127.134,45.2943
4196,-127.135,45.2943
4197,-127.137,45.2944
4198,-127.13799999999999,45.2945
4199,-127.139,45.2945
4200,-127.14,45.2946
4201,-127.14200000000001,45.2947
4202,-127.14299999999999,45.2947
4203,-127.14399999999999,45.2948
4204,-127.145,45.2948
4205,-127.147,45.2949
4206,-127.148,45.2949
4207,-127.149,45.295
4208,-127.15,45.295
4209,-127.152,45.2951
4210,-127.15299999999999,45.2951
4211,-127.154,45.2952
4212,-127.155,45.2952
4213,-127.15700000000001,45.2953
4214,-127.15799999999999,45.2953
4215,-127.15899999999999,45.2954
4216,-127.16,45.2954
4217,-127.162,45.2954
4218,-127.163,45.2955
4219,-127.164,45.2955
4220,-127.165,45.2956
4221,-127.167,45.2956
4222,-127.16799999999999,45.2957
4223,-127.169,45.2957
4224,-127.17,45.2958
4225,-127.17200000000001,45.2958
4226,-127.17299999999999,45.2958
4227,-127.17399999999999,45.2959
4228,-127.175,45.2959
4229,-127.177,45.296
4230,-127.178,45.296
4231,-127.179,45.2961
4232,-127.18,45.2961
4233,-127.182,45.2961
4234,-127.18299999999999,45.2962
4235,-127.184,45.2962
4236,-127.185,45.2962
4237,-127.18700000000001,45.2963
4238,-127.18799999999999,45.2963
4239,-127.189,45.2964
4240,-127.19,45.2964
4241,-127.19200000000001,45.2964
4242,-127.193,45.2965
4243,-127.194,45.2965
4244,-127.196,45.2965
4245,-127.197,45.2966
4246,-127.198,45.2966
4247,-127.199,45.2966
4248,-127.20100000000001,45.2966
4249,-127.20200000000001,45.2967
4250,-127.20299999999999,45.2967
4251,-127.204,45.2967
4252,-127.206,45.2967
4253,-127.20700000000001,45.2967
4254,-127.208,45.2967
4255,-127.21,45.2967
4256,-127.211,45.2967
4257,-127.212,45.2967
4258,-127.213,45.2967
4259,-127.215,45.2967
4260,-127.21600000000001,45.2967
4261,-127.21700000000001,45.2966
4262,-127.219,45.2966
4263,-127.22,45.2966
4264,-127.221,45.2965
4265,-127.22200000000001,45.2965
4266,-127.22399999999999,45.2964
4267,-127.225,45.2964
4268,-127.226,45.2963
4269,-127.228,45.2962
4270,-127.229,45.2962
4271,-127.23,45.2961
4272,-127.23100000000001,45.296
4273,-127.23299999999999,45.2959
4274,-127.234,45.2958
4275,-127.235,45.2957
4276,-127.236,45.2956
4277,-127.238,45.2955
4278,-127.23899999999999,45.2954
4279,-127.24,45.2953
4280,-127.242,45.2951
4281,-127.243,45.295
4282,-127.244,45.2948
4283,-127.245,45.2947
4284,-127.24700000000001,45.2945
4285,-127.24799999999999,45.2943
4286,-127.249,45.2942
4287,-127.251,45.294
4288,-127.25200000000001,45.2938
4289,-127.25299999999999,45.2936
4290,-127.25399999999999,45.2933
4291,-127.256,45.2931
4292,-127.257,45.2929
4293,-127.258,45.2926
4294,-127.26,45.2924
4295,-127.26100000000001,45.2922
4296,-127.262,45.2919
4297,-127.26299999999999,45.2916
4298,-127.265,45.2914
4299,-127.266,45.2911
4300,-127.26700000000001,45.2908
4301,-127.26899999999999,45.2905
4302,-127.27,45.2902
4303,-127.271,45.2899
4304,-127.272,45.2896
4305,-127.274,45.2892
4306,-127.275,45.2889
4307,-127.27600000000001,45.2886
4308,-127.277,45.2882
4309,-127.279,45.2879
4310,-127.28,45.2875
4311,-127.281,45.2872
4312,-127.28299999999999,45.2868
4313,-127.28399999999999,45.2865
4314,-127.285,45.2861
4315,-127.286,45.2857
4316,-127.288,45.2853
4317,-127.289,45.2849
4318,-127.29,45.2845
4319,-127.291,45.2841
4320,-127.29299999999999,45.2837
4321,-127.294,45.2833
4322,-127.295,45.2829
4323,-127.296,45.2825
4324,-127.29799999999999,45.2821
4325,-127.29899999999999,45.2817
4326,-127.3,45.2812
4327,-127.301,45.2808
4328,-127.303,45.2804
4329,-127.304,45.2799
4330,-127.305,45.2795
4331,-127.306,45.279
4332,-127.307,45.2786
4333,-127.309,45.2781
4334,-127.31,45.2777
4335,-127.311,45.2772
4336,-127.31200000000001,45.2767
4337,-127.314,45.2763
4338,-127.315,45.2758
4339,-127.316,45.2753
4340,-127.31700000000001,45.2749
4341,-127.319,45.2744
4342,-127.32,45.2739
4343,-127.321,45.2734
4344,-127.322,45.2729
4345,-127.323,45.2725
4346,-127.325,45.272
4347,-127.32600000000001,45.2715
4348,-127.32700000000001,45.271
4349,-127.32799999999999,45.2705
4350,-127.33,45.27
4351,-127.331,45.2695
4352,-127.33200000000001,45.269
4353,-127.333,45.2685
4354,-127.334,45.268
4355,-127.336,45.2675
4356,-127.337,45.267
4357,-127.338,45.2665
4358,-127.339,45.266
4359,-127.34,45.2655
4360,-127.34200000000001,45.265
4361,-127.34299999999999,45.2645
4362,-127.344,45.264
4363,-127.345,45.2634
4364,-127.346,45.2629
4365,-127.348,45.2624
4366,-127.34899999999999,45.2619
4367,-127.35,45.2614
4368,-127.351,45.2609
4369,-127.353,45.2603
4370,-127.354,45.2598
4371,-127.355,45.2593
4372,-127.35600000000001,45.2588
4373,-127.35700000000001,45.2583
4374,-127.359,45.2577
4375,-127.36,45.2572
4376,-127.361,45.2567
4377,-127.36200000000001,45.2562
4378,-127.363,45.2557
4379,-127.365,45.2551
4380,-127.366,45.2546
4381,-127.367,45.2541
4382,-127.368,45.2536
4383,-127.369,45.253
4384,-127.37100000000001,45.2525
4385,-127.37200000000001,45.252
4386,-127.37299999999999,45.2514
4387,-127.374,45.2509
4388,-127.375,45.2504
4389,-127.37700000000001,45.2499
4390,-127.37799999999999,45.2493
4391,-127.37899999999999,45.2488
4392,-127.38,45.2483
4393,-127.382,45.2477
4394,-127.383,45.2472
4395,-127.384,45.2467
4396,-127.385,45.2462
4397,-127.38600000000001,45.2456
4398,-127.38799999999999,45.2451
4399,-127.389,45.2446
4400,-127.39,45.244
4401,-127.391,45.2435
4402,-127.39200000000001,45.243
4403,-127.39399999999999,45.2424
4404,-127.395,45.2419
4405,-127.396,45.2414
4406,-127.397,45.2408
4407,-127.399,45.2403
4408,-127.4,45.2398
4409,-127.40100000000001,45.2393
4410,-127.402,45.2387
4411,-127.404,45.2382
4412,-127.405,45.2377
4413,-127.406,45.2371
4414,-127.40700000000001,45.2366
4415,-127.40899999999999,45.2361
4416,-127.41,45.2356
4417,-127.411,45.235
4418,-127.412,45.2345
4419,-127.413,45.234
4420,-127.415,45.2334
4421,-127.416,45.2329
4422,-127.417,45.2324
4423,-127.41799999999999,45.2319
4424,-127.42,45.2313
4425,-127.421,45.2308
4426,-127.42200000000001,45.2303
4427,-127.42299999999999,45.2298
4428,-127.425,45.2293
4429,-127.426,45.2287
4430,-127.427,45.2282
4431,-127.428,45.2277
4432,-127.43,45.2272
4433,-127.431,45.2266
4434,-127.432,45.2261
4435,-127.43299999999999,45.2256
4436,-127.435,45.2251
4437,-127.436,45.2246
4438,-127.43700000000001,45.224
4439,-127.439,45.2235
4440,-127.44,45.223
4441,-127.441,45.2225
4442,-127.44200000000001,45.222
4443,-127.444,45.2214
4444,-127.445,45.2209
4445,-127.446,45.2204
4446,-127.447,45.2199
4447,-127.449,45.2193
4448,-127.45,45.2188
4449,-127.45100000000001,45.2183
4450,-127.45299999999999,45.2178
4451,-127.454,45.2172
4452,-127.455,45.2167
4453,-127.45700000000001,45.2162
4454,-127.458,45.2157
4455,-127.459,45.2151
4456,-127.461,45.2146
4457,-127.462,45.2141
4458,-127.463,45.2136
4459,-127.464,45.213
4460,-127.46600000000001,45.2125
4461,-127.46700000000001,45.212
4462,-127.46799999999999,45.2114
4463,-127.47,45.2109
4464,-127.471,45.2104
4465,-127.47200000000001,45.2099
4466,-127.47399999999999,45.2093
4467,-127.475,45.2088
4468,-127.476,45.2083
4469,-127.478,45.2077
4470,-127.479,45.2072
4471,-127.48,45.2067
4472,-127.48200000000001,45.2062
4473,-127.48299999999999,45.2056
4474,-127.485,45.2051
4475,-127.486,45.2046
4476,-127.48700000000001,45.204
4477,-127.48899999999999,45.2035
4478,-127.49,45.203
4479,-127.491,45.2025
4480,-127.493,45.2019
4481,-127.494,45.2014
4482,-127.495,45.2009
4483,-127.49700000000001,45.2003
4484,-127.49799999999999,45.1998
4485,-127.5,45.1993
4486,-127.501,45.1987
4487,-127.50200000000001,45.1982
4488,-127.50399999999999,45.1977
4489,-127.505,45.1971
4490,-127.506,45.1966
4491,-127.508,45.1961
4492,-127.509,45.1955
4493,-127.51,45.195
4494,-127.512,45.1945
4495,-127.51299999999999,45.1939
4496,-127.515,45.1934
4497,-127.516,45.1928
4498,-127.51700000000001,45.1923
4499,-127.51899999999999,45.1918
4500,-127.52,45.1912
4501,-127.522,45.1907
4502,-127.523,45.1902
4503,-127.524,45.1896
4504,-127.52600000000001,45.1891
4505,-127.527,45.1885
4506,-127.529,45.188
4507,-127.53,45.1875
4508,-127.531,45.1869
4509,-127.53299999999999,45.1864
4510,-127.53399999999999,45.1858
4511,-127.535,45.1853
4512,-127.537,45.1848
4513,-127.538,45.1842
4514,-127.54,45.1837
4515,-127.541,45.1831
4516,-127.542,45.1826
4517,-127.544,45.182
4518,-127.545,45.1815
4519,-127.54700000000001,45.181
4520,-127.54799999999999,45.1804
4521,-127.55,45.1799
4522,-127.551,45.1793
4523,-127.552,45.1788
4524,-127.554,45.1782
4525,-127.555,45.1777
4526,-127.557,45.1771
4527,-127.55799999999999,45.1766
4528,-127.559,45.176
4529,-127.561,45.1755
4530,-127.56200000000001,45.1749
4531,-127.564,45.1744
4532,-127.565,45.1738
4533,-127.566,45.1733
4534,-127.568,45.1727
4535,-127.569,45.1722
4536,-127.571,45.1716
4537,-127.572,45.1711
4538,-127.574,45.1705
4539,-127.575,45.17
4540,-127.57600000000001,45.1694
4541,-127.57799999999999,45.1689
4542,-127.579,45.1683
4543,-127.581,45.1678
4544,-127.58200000000001,45.1672
4545,-127.584,45.1667
4546,-127.585,45.1661
4547,-127.586,45.1656
4548,-127.588,45.165
4549,-127.589,45.1645
4550,-127.59100000000001,45.1639
4551,-127.59200000000001,45.1633
4552,-127.594,45.1628
4553,-127.595,45.1622
4554,-127.596,45.1617
4555,-127.598,45.1611
4556,-127.59899999999999,45.1606
4557,-127.601,45.16
4558,-127.602,45.1594
4559,-127.604,45.1589
4560,-127.605,45.1583
4561,-127.60700000000001,45.1578
4562,-127.60799999999999,45.1572
4563,-127.609,45.1566
4564,-127.611,45.1561
4565,-127.61200000000001,45.1555
4566,-127.61399999999999,45.1549
4567,-127.615,45.1544
4568,-127.617,45.1538
4569,-127.618,45.1533
4570,-127.62,45.1527
4571,-127.62100000000001,45.1521
4572,-127.62299999999999,45.1516
4573,-127.624,45.151
4574,-127.625,45.1504
4575,-127.62700000000001,45.1499
4576,-127.62799999999999,45.1493
4577,-127.63,45.1487
4578,-127.631,45.1482
4579,-127.633,45.1476
4580,-127.634,45.147
4581,-127.63600000000001,45.1464
4582,-127.637,45.1459
4583,-127.639,45.1453
4584,-127.64,45.1447
4585,-127.64200000000001,45.1442
4586,-127.64299999999999,45.1436
4587,-127.64399999999999,45.143
4588,-127.646,45.1425
4589,-127.647,45.1419
4590,-127.649,45.1413
4591,-127.65,45.1407
4592,-127.652,45.1402
4593,-127.65299999999999,45.1396
4594,-127.655,45.139
4595,-127.656,45.1384
4596,-127.65799999999999,45.1379
4597,-127.65899999999999,45.1373
4598,-127.661,45.1367
4599,-127.662,45.1361
4600,-127.664,45.1356
4601,-127.665,45.135
4602,-127.667,45.1344
4603,-127.66799999999999,45.1338
4604,-127.669,45.1332
4605,-127.671,45.1327
4606,-127.67200000000001,45.1321
4607,-127.67399999999999,45.1315
4608,-127.675,45.1309
4609,-127.677,45.1303
4610,-127.678,45.1298
4611,-127.68,45.1292
4612,-127.681,45.1286
4613,-127.68299999999999,45.128
4614,-127.684,45.1274
4615,-127.686,45.1268
4616,-127.68700000000001,45.1263
4617,-127.689,45.1257
4618,-127.69,45.1251
4619,-127.69200000000001,45.1245
4620,-127.693,45.1239
4621,-127.695,45.1233
4622,-127.696,45.1227
4623,-127.698,45.1222
4624,-127.699,45.1216
4625,-127.70100000000001,45.121
4626,-127.70200000000001,45.1204
4627,-127.70299999999999,45.1198
4628,-127.705,45.1192
4629,-127.706,45.1186
4630,-127.708,45.118
4631,-127.709,45.1174
4632,-127.711,45.1168
4633,-127.712,45.1162
4634,-127.714,45.1157
4635,-127.715,45.1151
4636,-127.71700000000001,45.1145
4637,-127.71799999999999,45.1139
4638,-127.72,45.1133
4639,-127.721,45.1127
4640,-127.723,45.1121
4641,-127.72399999999999,45.1115
4642,-127.726,45.1109
4643,-127.727,45.1103
4644,-127.729,45.1097
4645,-127.73,45.1091
4646,-127.73200000000001,45.1085
4647,-127.73299999999999,45.1079
4648,-127.735,45.1073
4649,-127.736,45.1068
4650,-127.738,45.1062
4651,-127.73899999999999,45.1056
4652,-127.741,45.105
4653,-127.742,45.1044
4654,-127.744,45.1038
4655,-127.745,45.1032
4656,-127.74700000000001,45.1026
4657,-127.74799999999999,45.102
4658,-127.75,45.1014
4659,-127.751,45.1008
4660,-127.75299999999999,45.1002
4661,-127.75399999999999,45.0996
4662,-127.756,45.099
4663,-127.757,45.0984
4664,-127.759,45.0978
4665,-127.76,45.0972
4666,-127.762,45.0966
4667,-127.76299999999999,45.096
4668,-127.765,45.0954
4669,-127.766,45.0948
4670,-127.76799999999999,45.0942
4671,-127.76899999999999,45.0936
4672,-127.771,45.093
4673,-127.772,45.0924
4674,-127.774,45.0918
4675,-127.775,45.0912
4676,-127.777,45.0906
4677,-127.77799999999999,45.09
4678,-127.78,45.0894
4679,-127.781,45.0888
4680,-127.78299999999999,45.0882
4681,-127.78399999999999,45.0876
4682,-127.786,45.087
4683,-127.787,45.0864
4684,-127.789,45.0858
